date, pm25, pm10, o3, no2, so2, co
2018/5/13, 45, 26, 40, 10, 1, 2
2018/5/14, 45, 25, 34, 10, 1, 3
2018/5/15, 58, 21, 31, 8, , 3
2018/5/16, 56, 21, 28, 7, , 3
2018/5/17, 51, 25, 30, 8, , 3
2018/5/18, 56, 22, 37, 7, , 2
2018/5/19, 36, 17, 40, 8, , 2
2018/5/20, 37, 17, 35, 10, 1, 2
2018/5/21, 35, 23, 46, 10, 2, 2
2018/5/22, 50, 28, 47, 15, 1, 3
2018/5/23, 52, 23, 45, 13, 1, 3
2018/5/24, 46, 26, 39, 18, 1, 3
2018/5/25, 50, 23, 41, 10, 1, 3
2018/5/26, 59, 26, 44, 7, 1, 3
2018/5/27, 63, 26, 43, 11, 1, 3
2018/5/28, 45, 29, 43, 12, 2, 2
2018/5/29, 52, 37, 49, 13, 1, 3
2018/5/30, 63, 40, 62, 19, 3, 4
2018/5/31, 67, 37, 48, 13, 1, 3
2018/6/1, 66, 29, 52, 4, 1, 2
2018/6/2, 71, 34, 39, 4, , 3
2018/6/3, 105, 28, 51, 6, , 3
2018/6/4, 67, 28, 43, 7, 1, 2
2018/6/5, 62, 20, 31, 8, , 1
2018/6/6, 14, 26, 43, 10, 1, 2
2018/6/7, 32, 27, 58, 13, 2, 2
2018/6/8, 47, 29, 58, 10, 1, 2
2018/6/9, 51, 27, 60, 8, 1, 2
2018/6/10, 52, 30, 47, 5, , 3
2018/6/11, 66, 30, 41, 9, 1, 2
2018/6/12, 59, 22, 36, 8, 1, 2
2018/6/13, 40, 24, 39, 8, 1, 2
2018/6/14, 49, 25, 41, 10, 1, 2
2018/6/15, 49, 28, 41, 11, , 3
2018/6/16, 49, 24, 47, 8, 1, 2
2018/6/17, 48, 35, 51, 10, 3, 3
2018/6/18, 61, 25, 39, 6, 1, 2
2018/6/19, 48, 23, 40, 7, 1, 2
2018/6/20, 43, 34, 52, 7, 1, 2
2018/6/21, 52, 16, 29, 3, , 1
2018/6/22, 21, 18, 26, 4, , 2
2018/6/23, 31, 15, 28, 3, , 2
2018/6/24, 28, 21, 27, 5, , 2
2018/6/25, 41, 20, 24, 9, , 2
2018/6/26, 43, 21, 34, 10, , 3
2018/6/27, 44, 26, 42, 9, , 3
2018/6/28, 42, 27, 43, 9, 1, 3
2018/6/29, 52, 14, 24, 4, , 1
2018/6/30, 16, 12, 24, 3, 2, 1
2018/1/1, 88, 42, 14, 13, 4, 6
2018/1/2, 107, 25, 19, 12, 3, 5
2018/1/3, 68, 22, 23, 10, 3, 4
2018/1/4, 57, 26, 19, 11, 3, 4
2018/1/5, 66, 49, 16, 14, 6, 10
2018/1/6, 109, 32, 14, 11, 4, 6
2018/1/7, 87, 35, 17, 21, 6, 6
2018/1/8, 85, 32, 17, 17, 6, 4
2018/1/9, 78, 40, 10, 14, 6, 6
2018/1/10, 93, 41, 5, 11, 4, 5
2018/1/11, 103, 32, 14, 9, 3, 4
2018/1/12, 84, 24, 20, 8, 3, 3
2018/1/13, 62, 30, 15, 10, 5, 3
2018/1/14, 74, 34, 15, 11, 4, 4
2018/1/15, 84, 43, 11, 14, 6, 5
2018/1/16, 110, 30, 22, 12, 5, 4
2018/1/17, 75, 24, 21, 11, 3, 3
2018/1/18, 66, 25, 20, 9, 3, 3
2018/1/19, 68, 51, 13, 17, 7, 7
2018/1/20, 132, 64, 14, 17, 7, 8
2018/1/21, 155, 40, 22, 17, 5, 5
2018/1/22, 112, 49, 18, 18, 6, 5
2018/1/23, 129, 54, 11, 18, 8, 7
2018/1/24, 145, 38, 16, 17, 7, 6
2018/1/25, 106, 56, 15, 23, 9, 8
2018/1/26, 138, 61, 3, 15, 5, 9
2018/1/27, 154, 27, 17, 8, 4, 4
2018/1/28, 70, 10, 19, 5, 2, 3
2018/1/29, 19, 15, 28, 5, 2, 2
2018/1/30, 42, 32, 19, 14, 5, 5
2018/1/31, 76, 33, 21, 15, 5, 5
2018/2/1, 93, 42, 17, 18, 5, 7
2018/2/2, 104, 51, 14, 17, 7, 7
2018/2/3, 136, 35, 20, 10, 3, 4
2018/2/4, 101, 26, 24, 9, 4, 3
2018/2/5, 61, 46, 23, 16, 5, 6
2018/2/6, 116, 58, 14, 19, 8, 7
2018/2/7, 148, 64, 9, 15, 4, 6
2018/2/8, 151, 61, 12, 19, 5, 6
2018/2/9, 156, 68, 6, 16, 6, 7
2018/2/10, 163, 65, 18, 15, 7, 7
2018/2/11, 156, 59, 16, 19, 8, 9
2018/2/12, 142, 65, 6, 25, 8, 10
2018/2/13, 160, 55, 14, 19, 5, 7
2018/2/14, 143, 42, 19, 16, 4, 4
2018/2/15, 112, 53, 16, 18, 6, 7
2018/2/16, 137, 43, 16, 12, 4, 5
2018/2/17, 109, 33, 24, 9, 5, 4
2018/2/18, 83, 43, 18, 18, 6, 6
2018/2/19, 114, 44, 25, 15, 7, 6
2018/2/20, 107, 43, 19, 15, 4, 5
2018/2/21, 110, 43, 20, 16, 5, 5
2018/2/22, 106, 50, 20, 18, 6, 6
2018/2/23, 126, 36, 25, 10, 4, 4
2018/2/24, 89, 33, 25, 7, 4, 4
2018/2/25, 81, 41, 23, 13, 5, 5
2018/2/26, 102, 49, 23, 17, 6, 6
2018/2/27, 118, 36, 23, 13, 5, 4
2018/2/28, 89, 52, 18, 17, 7, 6
2018/3/1, 120, 54, 21, 17, 6, 6
2018/3/2, 137, 60, 24, 19, 7, 7
2018/3/3, 144, 71, 29, 22, 9, 9
2018/3/4, 163, 75, 25, 25, 10, 9
2018/3/5, 165, 65, 22, 23, 8, 8
2018/3/6, 157, 76, 16, 19, 5, 9
2018/3/7, 150, 50, 16, 18, 6, 7
2018/3/8, 119, 40, 28, 16, 4, 6
2018/3/9, 92, 52, 23, 20, 7, 7
2018/3/10, 116, 47, 30, 13, 5, 6
2018/3/11, 103, 33, 23, 13, 3, 4
2018/3/12, 68, 26, 24, 11, 3, 4
2018/3/13, 66, 32, 14, 12, 3, 4
2018/3/14, 74, 38, 18, 12, 2, 4
2018/3/15, 90, 29, 22, 9, 2, 4
2018/3/16, 68, 25, 31, 6, 3, 3
2018/3/17, 59, 26, 34, 6, 3, 3
2018/3/18, 55, 36, 34, 14, 5, 4
2018/3/19, 82, 46, 32, 18, 5, 5
2018/3/20, 98, 33, 31, 13, 5, 4
2018/3/21, 67, 41, 28, 14, 5, 5
2018/3/22, 96, 47, 17, 17, 4, 5
2018/3/23, 122, 55, 31, 20, 5, 6
2018/3/24, 135, 49, 41, 14, 5, 5
2018/3/25, 115, 53, 36, 15, 5, 5
2018/3/26, 117, 39, 23, 13, 2, 4
2018/3/27, 88, 35, 23, 15, 3, 4
2018/3/28, 78, 37, 23, 17, 3, 5
2018/3/29, 91, 38, 36, 16, 4, 5
2018/3/30, 90, 47, 21, 12, 3, 5
2018/3/31, 116, 26, 28, 6, 1, 4
2017/10/1, 85, 44, 34, 15, 3, 4
2017/10/2, 82, 31, 28, 11, 1, 4
2017/10/3, 71, 21, 21, 6, 1, 3
2017/10/4, 45, 21, 26, 9, 1, 3
2017/10/5, 43, 15, 23, 7, , 3
2017/10/6, 38, 20, 17, 6, 1, 3
2017/10/7, 49, 18, 21, 5, 1, 3
2017/10/8, 40, 18, 23, 5, 1, 2
2017/10/9, 40, 21, 22, 7, 1, 3
2017/10/10, 54, 24, 15, 8, 2, 4
2017/10/11, 63, 21, 22, 7, 2, 3
2017/10/12, 50, 23, 23, 7, 2, 3
2017/10/13, 47, 31, 16, 8, 3, 4
2017/10/14, 72, 31, 19, 7, 2, 6
2017/10/15, 78, 45, 25, 19, 3, 6
2017/10/16, 96, 49, 23, 21, 4, 6
2017/10/17, 100, 50, 29, 23, 4, 6
2017/10/18, 107, 62, 13, 22, 3, 8
2017/10/19, 151, 50, 17, 13, 2, 5
2017/10/20, 115, 49, 15, 12, 3, 5
2017/10/21, 119, 46, 10, 12, 3, 6
2017/10/22, 105, 35, 9, 11, 2, 5
2017/10/23, 82, 34, 12, 12, 3, 5
2017/10/24, 79, 34, 12, 13, 3, 5
2017/10/25, 85, 19, 20, 7, 2, 3
2017/10/26, 43, 18, 17, 8, 3, 3
2017/10/27, 48, 13, 19, 4, 2, 2
2017/10/28, 33, 11, 27, 4, 3, 2
2017/10/29, 26, 15, 23, 6, 3, 2
2017/10/30, 32, 26, 22, 9, 4, 3
2017/10/31, 60, 27, 17, 4, 2, 3
2017/11/1, 68, 32, 15, 12, 3, 4
2017/11/2, 74, 22, 15, 9, 2, 4
2017/11/3, 59, 34, 17, 13, 5, 5
2017/11/4, 77, 38, 18, 11, 5, 5
2017/11/5, 87, 44, 10, 12, 4, 5
2017/11/6, 98, 39, 12, 11, 3, 4
2017/11/7, 89, 42, 13, 12, 5, 4
2017/11/8, 82, 53, 14, 13, 4, 5
2017/11/9, 118, 44, 11, 12, 4, 5
2017/11/10, 100, 21, 26, 5, 3, 3
2017/11/11, 50, 27, 21, 9, 4, 4
2017/11/12, 65, 37, 12, 12, 5, 5
2017/11/13, 92, 36, 15, 12, 5, 4
2017/11/14, 85, 46, 10, 13, 6, 5
2017/11/15, 103, 62, 6, 15, 7, 8
2017/11/16, 138, 49, 12, 15, 6, 6
2017/11/17, 109, 44, 17, 11, 4, 5
2017/11/18, 95, 24, 23, 6, 3, 4
2017/11/19, 54, 24, 20, 8, 3, 4
2017/11/20, 54, 48, 10, 14, 5, 6
2017/11/21, 107, 58, 2, 14, 6, 9
2017/11/22, 127, 58, 9, 18, 6, 8
2017/11/23, 125, 49, 8, 18, 7, 7
2017/11/24, 108, 46, 13, 14, 6, 6
2017/11/25, 103, 32, 19, 9, 4, 5
2017/11/26, 70, 46, 7, 16, 6, 6
2017/11/27, 107, 54, 6, 21, 9, 7
2017/11/28, 116, 52, 8, 18, 7, 7
2017/11/29, 118, 48, 3, 16, 5, 7
2017/11/30, 115, 33, 13, 10, 3, 4
2017/12/1, 92, 55, 4, 12, 5, 7
2017/12/2, 118, 64, 7, 13, 7, 8
2017/12/3, 145, 34, 18, 10, 5, 4
2017/12/4, 82, 30, 19, 9, 3, 3
2017/12/5, 61, 17, 18, 6, 2, 3
2017/12/6, 44, 34, 18, 11, 4, 4
2017/12/7, 69, 30, 15, 15, 4, 5
2017/12/8, 85, 28, 16, 10, 3, 4
2017/12/9, 76, 27, 18, 8, 3, 4
2017/12/10, 69, 25, 21, 15, 4, 5
2017/12/11, 67, 20, 19, 9, 2, 4
2017/12/12, 54, 32, 18, 15, 4, 5
2017/12/13, 86, 31, 23, 13, 4, 4
2017/12/14, 74, 35, 19, 17, 4, 6
2017/12/15, 89, 26, 18, 11, 3, 5
2017/12/16, 100, 25, 9, 12, 3, 6
2017/12/17, 111, 45, 13, 14, 4, 6
2017/12/18, 122, 38, 14, 11, 4, 4
2017/12/19, 97, 51, 7, 13, 4, 5
2017/12/20, 139, 35, 18, 14, 4, 5
2017/12/21, 94, 20, 22, 9, 3, 3
2017/12/22, 48, 16, 20, 6, 2, 3
2017/12/23, 51, 12, 21, 3, 1, 3
2017/12/24, 37, 17, 21, 5, 2, 3
2017/12/25, 51, 35, 18, 8, 3, 5
2017/12/26, 95, 34, 16, 13, 3, 6
2017/12/27, 96, 31, 14, 13, 3, 5
2017/12/28, 82, 28, 14, 10, 3, 4
2017/12/29, 76, 47, 15, 14, 6, 6
2017/12/30, 117, 34, 20, 11, 5, 6
2017/12/31, 98, 34, 19, 9, 4, 5
2017/7/1, 24, 15, 29, 3, 1, 2
2017/7/2, 22, 14, 29, 4, 1, 2
2017/7/3, 25, 18, 31, 8, 1, 2
2017/7/4, 37, 18, 28, 8, 1, 2
2017/7/5, 40, 19, 35, 10, 1, 3
2017/7/6, 39, 26, 37, 19, 2, 3
2017/7/7, 57, 23, 42, 7, 1, 3
2017/7/8, 65, 20, 38, 5, 1, 3
2017/7/9, 60, 24, 44, 11, 1, 3
2017/7/10, 65, 21, 33, 6, 1, 3
2017/7/11, 72, 22, 39, 7, 1, 3
2017/7/12, 54, 15, 25, 4, 1, 2
2017/7/13, 37, 19, 32, 7, 1, 2
2017/7/14, 39, 22, 34, 9, 1, 2
2017/7/15, 51, 20, 38, 10, 2, 2
2017/7/16, 46, 21, 28, 9, 1, 3
2017/7/17, 49, 21, 33, 13, 2, 3
2017/7/18, 42, 27, 43, 11, 1, 3
2017/7/19, 67, 26, 40, 14, 1, 4
2017/7/20, 80, 32, 27, 18, 1, 5
2017/7/21, 93, 27, 42, 7, , 3
2017/7/22, 85, 26, 46, 4, 1, 3
2017/7/23, 87, 25, 34, 10, 1, 3
2017/7/24, 72, 19, 24, 11, , 4
2017/7/25, 85, 14, 29, 9, 1, 3
2017/7/27, 37, 19, 33, 7, 1, 3
2017/7/28, 49, 20, 37, 8, 1, 3
2017/7/29, 33, 22, 49, 9, 1, 3
2017/7/30, 57, 26, 46, 12, 1, 4
2017/7/31, 70, 33, 70, 13, 4, 4
2017/8/1, 72, 32, 45, 11, 1, 3
2017/8/2, 71, 31, 50, 14, 1, 4
2017/8/3, 74, 30, 37, 7, 1, 3
2017/8/4, 68, 25, 45, 7, 1, 2
2017/8/7, 28, 26, 34, 10, , 2
2017/8/8, 43, 29, 48, 9, 1, 3
2017/8/14, 19, 16, 38, 6, , 2
2017/8/15, 33, 27, 50, 8, 3, 3
2017/8/16, 62, 19, 30, 8, , 3
2017/8/17, 61, 28, 49, 13, 1, 4
2017/8/18, 80, 23, 27, 8, 1, 3
2017/8/19, 80, 18, 22, 7, 1, 3
2017/8/20, 61, 14, 25, 7, 1, 3
2017/8/21, 15, 14, 27, 4, 1, 2
2017/8/22, 22, 12, 26, 6, 1, 2
2017/8/23, 30, 21, 40, 15, 1, 4
2017/8/24, 46, 29, 39, 15, 1, 4
2017/8/25, 66, 36, 45, 19, 1, 6
2017/8/26, 77, 31, 40, 6, 2, 3
2017/8/27, 74, 19, 27, 9, , 3
2017/8/28, 35, 22, 33, 17, , 4
2017/8/29, 39, 27, 53, 16, 2, 4
2017/8/30, 57, 35, 57, 25, 4, 5
2017/8/31, 71, 19, 26, 9, , 3
2017/9/1, 55, 13, 24, 6, , 3
2017/9/3, 25, 11, 25, 5, 1, 3
2017/9/4, 21, 12, 22, 7, , 3
2017/9/5, 24, , , , , 
2017/9/9, 62, 22, 30, 6, 2, 4
2017/9/10, 67, 26, 26, 15, 1, 5
2017/9/11, 97, 14, 26, 8, 1, 3
2017/9/12, 27, 13, 26, 7, 1, 3
2017/9/13, 18, 9, 25, 6, , 3
2017/9/14, 19, 14, 22, 9, 1, 3
2017/9/15, 31, 25, 15, 16, 1, 4
2017/9/16, 62, 19, 22, 7, 1, 3
2017/9/17, 55, 18, 34, 9, 1, 3
2017/9/18, 44, 29, 28, 20, 2, 4
2017/9/19, 65, 28, 19, 16, 1, 4
2017/9/20, 63, 22, 25, 10, 1, 3
2017/9/21, 55, 21, 22, 10, 2, 3
2017/9/22, 45, 27, 14, 9, 1, 4
2017/9/23, 64, 29, 18, 8, 1, 4
2017/9/24, 58, 21, 15, 11, 1, 4
2017/9/25, 42, 42, 20, 12, 2, 4
2017/9/26, 73, 32, 29, 11, 1, 4
2017/9/27, 59, 32, 24, 13, 2, 4
2017/9/28, 61, 38, 18, 16, 2, 5
2017/9/29, 73, 38, 24, 12, 2, 4
2017/9/30, 71, 44, 29, 12, 3, 4
2017/4/1, 73, 40, 33, 31, 2, 4
2017/4/2, 81, 25, 21, 25, 1, 4
2017/4/3, 62, 40, 25, 35, 1, 5
2017/4/4, 82, 44, 27, 42, 2, 5
2017/4/5, 75, 16, 25, 23, 2, 3
2017/4/6, 29, 18, 26, 24, 1, 3
2017/4/7, 55, 21, 20, 27, 1, 3
2017/4/8, 54, 39, 18, 23, 1, 5
2017/4/9, 93, 36, 31, 28, 2, 5
2017/4/10, 83, 22, 25, 27, 1, 3
2017/4/11, 40, 25, 15, 19, 1, 4
2017/4/12, 64, 16, 30, 13, 1, 3
2017/4/13, 50, 19, 31, 6, 1, 3
2017/4/14, 43, 28, 31, 8, 2, 4
2017/4/15, 75, 18, 33, 8, 2, 3
2017/4/16, 43, 27, 32, 9, 3, 3
2017/4/17, 64, 19, 29, 10, 2, 3
2017/4/18, 50, 21, 29, 9, 1, 2
2017/4/19, 46, 26, 30, 13, 2, 3
2017/4/20, 58, 41, 30, 13, 4, 4
2017/4/21, 93, 23, 31, 5, 3, 3
2017/4/22, 45, 20, 32, 8, 2, 3
2017/4/23, 51, 25, 32, 9, 2, 3
2017/4/24, 54, 34, 34, 13, 4, 4
2017/4/25, 69, 20, 30, 14, 2, 4
2017/4/26, 52, 25, 23, 17, 2, 4
2017/4/27, 69, 22, 17, 18, 1, 4
2017/4/28, 65, 20, 34, 8, 1, 4
2017/4/29, 55, 24, 31, 8, 1, 4
2017/4/30, 58, 22, 36, 6, 1, 3
2017/5/1, 53, 18, 31, 6, 1, 3
2017/5/2, 45, 20, 23, 6, 1, 4
2017/5/3, 50, 31, 18, 14, 1, 5
2017/5/4, 72, 39, 29, 11, 2, 4
2017/5/5, 85, 38, 35, 8, 1, 4
2017/5/6, 80, 30, 26, 5, 1, 3
2017/5/7, 65, 19, 27, 8, 3, 3
2017/5/8, 50, 18, 28, 7, 2, 2
2017/5/9, 45, 31, 34, 12, 3, 4
2017/5/10, 72, 41, 33, 17, 3, 4
2017/5/11, 82, 32, 38, 11, 2, 3
2017/5/12, 66, 38, 39, 15, 1, 4
2017/5/13, 72, 34, 44, 15, 1, 4
2017/5/14, 70, 32, 33, 15, 3, 4
2017/5/15, 78, 25, 39, 13, 1, 3
2017/5/16, 61, 22, 39, 17, 1, 3
2017/5/17, 40, 29, 46, 14, 1, 3
2017/5/18, 56, 31, 47, 11, 2, 3
2017/5/19, 62, 40, 49, 8, 2, 3
2017/5/20, 70, 19, 33, 4, 1, 2
2017/5/21, 46, 23, 41, 9, 2, 3
2017/5/22, 41, 32, 48, 18, 1, 3
2017/5/23, 49, 27, 30, 13, 1, 3
2017/5/24, 65, 21, 38, 5, 2, 2
2017/5/25, 61, 20, 37, 8, 1, 3
2017/5/26, 49, 23, 39, 10, 1, 3
2017/5/27, 56, 34, 44, 16, 3, 5
2017/5/28, 60, 24, 53, 7, 1, 3
2017/5/29, 68, 30, 50, 11, 1, 4
2017/5/30, 75, 26, 36, 5, 1, 3
2017/5/31, 84, 25, 34, 6, 1, 2
2017/6/1, 55, 24, 41, 10, 2, 2
2017/6/2, 47, 25, 37, 9, 1, 2
2017/6/3, 48, 26, 52, 6, 1, 3
2017/6/4, 70, 20, 40, 5, 2, 2
2017/6/5, 45, 24, 33, 14, 1, 3
2017/6/6, 57, 14, 34, 6, 1, 2
2017/6/7, 20, 18, 38, 8, 1, 2
2017/6/8, 40, 24, 38, 13, 2, 3
2017/6/9, 56, 23, 33, 8, 2, 3
2017/6/10, 68, 16, 40, 5, 1, 3
2017/6/11, 60, 26, 40, 10, 2, 3
2017/6/12, 34, 19, 30, 4, 1, 2
2017/6/13, 19, 17, 26, 5, 1, 2
2017/6/14, 31, 20, 37, 6, 1, 2
2017/6/15, 44, 24, 45, 9, 1, 3
2017/6/16, 45, 13, 22, 4, 1, 2
2017/6/17, 32, 16, 37, 4, 2, 2
2017/6/18, 42, 25, 31, 7, 1, 3
2017/6/19, 63, 28, 56, 8, 2, 3
2017/6/20, 84, 18, 37, 6, 3, 2
2017/6/21, 18, 28, 41, 16, 1, 3
2017/6/22, 39, 25, 39, 9, 2, 3
2017/6/23, 63, 24, 42, 5, 1, 3
2017/6/24, 58, 21, 37, 5, 1, 2
2017/6/25, 47, 13, 25, 6, 1, 2
2017/6/26, 42, 19, 39, 10, 1, 3
2017/6/27, 22, 23, 37, 12, 1, 4
2017/6/28, 76, 26, 46, 7, 1, 3
2017/6/29, 74, 16, 31, 5, , 2
2017/1/2, 109, 19, 14, 14, 3, 4
2017/1/3, 69, 14, 19, 16, 2, 3
2017/1/4, 42, 13, 21, 11, 2, 2
2017/1/5, 45, 22, 20, 9, 4, 3
2017/1/6, 71, 69, 11, 19, 12, 9
2017/1/7, 164, 93, 11, 25, 12, 17
2017/1/8, 211, 97, 8, 29, 17, 15
2017/1/9, 209, 88, 6, 28, 13, 13
2017/1/10, 189, 70, 11, 25, 16, 11
2017/1/11, 166, 29, 17, 13, 4, 5
2017/1/12, 91, 35, 12, 17, 6, 6
2017/1/13, 113, 33, 17, 15, 5, 5
2017/1/14, 95, 38, 15, 13, 5, 6
2017/1/15, 122, 39, 9, 15, 4, 6
2017/1/16, 120, 58, 6, 18, 5, 8
2017/1/17, 158, 69, 6, 23, 8, 11
2017/1/18, 170, 59, 13, 16, 7, 7
2017/1/19, 155, 56, 9, 16, 5, 7
2017/1/20, 155, 39, 9, 15, 4, 6
2017/1/21, 111, 44, 13, 14, 5, 6
2017/1/22, 125, 63, 15, 25, 11, 9
2017/1/23, 164, 67, 10, 17, 7, 8
2017/1/24, 167, 45, 3, 17, 5, 7
2017/1/25, 133, 62, 9, 25, 7, 10
2017/1/26, 152, 86, 7, 31, 11, 13
2017/1/27, 189, 87, 16, 30, 13, 12
2017/1/28, 206, 93, 14, 28, 15, 13
2017/1/29, 198, 96, 14, 33, 17, 13
2017/1/30, 197, 82, 17, 33, 14, 11
2017/1/31, 182, 90, 9, 30, 10, 13
2017/2/1, 192, 90, 7, 29, 10, 14
2017/2/2, 198, 46, 14, 25, 11, 7
2017/2/3, 131, 45, 15, 17, 5, 7
2017/2/4, 131, 48, 13, 14, 4, 6
2017/2/5, 137, 46, 14, 18, 5, 6
2017/2/6, 126, 37, 14, 16, 5, 5
2017/2/7, 111, 25, 20, 13, 5, 4
2017/2/8, 85, 38, 17, 15, 7, 5
2017/2/9, 116, 43, 22, 17, 10, 5
2017/2/10, 104, 37, 25, 13, 7, 5
2017/2/11, 108, 33, 22, 12, 6, 5
2017/2/12, 100, 44, 21, 17, 6, 6
2017/2/13, 129, 84, 17, 18, 8, 8
2017/2/14, 168, 160, 7, 33, 10, 17
2017/2/15, 248, 116, 12, 37, 12, 14
2017/2/16, 196, 78, 6, 25, 6, 10
2017/2/17, 168, 41, 6, 16, 3, 6
2017/2/18, 113, 42, 14, 14, 4, 6
2017/2/19, 109, 33, 14, 13, 3, 5
2017/2/20, 96, 17, 21, 14, 2, 3
2017/2/21, 51, 21, 22, 14, 2, 4
2017/2/22, 55, 22, 27, 14, 2, 4
2017/2/23, 68, 15, 23, 14, 2, 3
2017/2/24, 59, 31, 22, 15, 3, 4
2017/2/25, 76, 28, 24, 13, 3, 4
2017/2/26, 69, 40, 17, 23, 4, 5
2017/2/27, 104, 50, 21, 20, 5, 6
2017/2/28, 98, 30, 22, 20, 3, 5
2017/3/1, 101, 22, 23, 15, 2, 4
2017/3/2, 49, 27, 24, 21, 2, 4
2017/3/3, 61, 47, 20, 25, 4, 6
2017/3/4, 93, 40, 23, 24, 2, 5
2017/3/5, 85, 32, 18, 25, 1, 6
2017/3/6, 78, 44, 8, 23, 1, 6
2017/3/7, 113, 35, 18, 17, 2, 4
2017/3/8, 78, 55, 8, 20, 2, 6
2017/3/9, 127, 40, 13, 25, 2, 5
2017/3/10, 94, 33, 16, 18, 2, 4
2017/3/11, 73, 24, 16, 16, 1, 4
2017/3/12, 61, 32, 17, 19, 2, 4
2017/3/13, 76, 54, 24, 25, 3, 7
2017/3/14, 118, 36, 21, 25, 2, 4
2017/3/15, 76, 33, 19, 25, 2, 4
2017/3/16, 66, 47, 19, 21, 3, 6
2017/3/17, 96, 21, 23, 17, 1, 4
2017/3/18, 49, 26, 25, 24, 1, 4
2017/3/19, 53, 24, 22, 21, 1, 5
2017/3/20, 61, 33, 15, 22, 2, 5
2017/3/21, 73, 27, 19, 24, 1, 4
2017/3/22, 52, 29, 20, 20, 2, 4
2017/3/23, 59, 35, 25, 24, 2, 4
2017/3/24, 75, 35, 25, 23, 2, 4
2017/3/25, 81, 24, 25, 19, 2, 3
2017/3/26, 50, 32, 27, 29, 2, 4
2017/3/27, 73, 35, 26, 33, 3, 4
2017/3/28, 71, 41, 28, 31, 2, 4
2017/3/29, 94, 17, 24, 24, 1, 3
2017/3/30, 52, 32, 22, 28, 1, 4
2017/3/31, 72, 38, 33, 29, 2, 4
2016/10/1, 50, 25, 29, 13, 1, 4
2016/10/2, 69, 13, 14, 12, , 4
2016/10/3, 55, 11, 23, 6, , 3
2016/10/4, 25, 8, 16, 7, , 3
2016/10/5, 17, 17, 8, 11, , 6
2016/10/6, 51, 23, 18, 14, 2, 6
2016/10/7, 77, 13, 8, 6, 1, 4
2016/10/8, 44, 20, 7, 7, 1, 5
2016/10/9, 74, 21, 7, 11, 4, 5
2016/10/10, 68, 13, 6, 7, 1, 4
2016/10/11, 47, 12, 9, 6, , 3
2016/10/12, 39, 20, 14, 11, 2, 4
2016/10/13, 56, 25, 18, 14, 3, 4
2016/10/14, 73, 27, 14, 9, 3, 4
2016/10/15, 73, 22, 13, 8, 2, 4
2016/10/16, 76, 25, 14, 12, 4, 4
2016/10/17, 67, 35, 8, 11, 5, 7
2016/10/18, 106, 33, 7, 15, 5, 7
2016/10/19, 99, 35, 3, 18, 4, 8
2016/10/20, 106, 29, 4, 12, 2, 6
2016/10/21, 86, , , , , 
2016/10/24, 117, 32, 8, 14, 4, 7
2016/10/25, 101, 21, 11, 13, 5, 5
2016/10/26, 75, 40, 13, 20, 6, 7
2016/10/27, 113, 32, 12, 14, 5, 5
2016/10/28, 106, 15, 25, 7, 3, 3
2016/10/29, 42, 15, 23, 7, 7, 3
2016/10/30, 47, 23, 19, 10, 4, 4
2016/10/31, 69, 29, 12, 10, 3, 6
2016/11/1, 93, 11, 22, 6, 2, 3
2016/11/2, 36, 15, 17, 7, 3, 3
2016/11/3, 48, 37, 13, 16, 6, 6
2016/11/4, 102, 34, 11, 14, 5, 6
2016/11/5, 107, 30, 12, 11, 4, 6
2016/11/6, 104, 26, 14, 11, 3, 5
2016/11/7, 94, 33, 10, 17, 4, 7
2016/11/8, 102, 44, 6, 16, 7, 7
2016/11/9, 131, 45, 7, 18, 6, 7
2016/11/10, 137, 34, 9, 11, 4, 5
2016/11/11, 121, 29, 11, 13, 5, 5
2016/11/12, 93, 35, 9, 13, 5, 6
2016/11/13, 114, 40, 14, 15, 5, 7
2016/11/14, 119, 43, 14, 14, 6, 6
2016/11/15, 126, 28, 10, 14, 5, 7
2016/11/16, 91, 26, 4, 12, 5, 7
2016/11/17, 88, 33, 13, 14, 6, 6
2016/11/18, 104, 49, 7, 18, 6, 10
2016/11/19, 134, 24, 21, 11, 3, 6
2016/11/20, 80, 28, 8, 17, 3, 5
2016/11/21, 75, 32, 10, 17, 3, 5
2016/11/22, 85, 46, 5, 22, 4, 7
2016/11/23, 123, 53, 2, 20, 3, 8
2016/11/24, 141, 43, 5, 22, 3, 8
2016/11/25, 122, 37, 4, 16, 3, 6
2016/11/26, 115, 22, 12, 19, 2, 4
2016/11/27, 72, 15, 18, 17, 2, 4
2016/11/28, 56, 23, 13, 20, 4, 4
2016/11/29, 81, 21, 12, 17, 3, 4
2016/11/30, 75, 15, 12, 19, 2, 4
2016/12/1, 52, 13, 20, 20, 3, 3
2016/12/2, 50, 20, 15, 19, 3, 4
2016/12/3, 86, 32, 12, 14, 3, 4
2016/12/4, 102, 45, 13, 19, 4, 6
2016/12/5, 128, 36, 9, 20, 3, 6
2016/12/6, 119, 43, 10, 19, 5, 7
2016/12/7, 120, 20, 13, 18, 3, 4
2016/12/8, 72, 18, 11, 24, 2, 4
2016/12/9, 71, 17, 11, 19, 2, 4
2016/12/10, 74, 16, 16, 17, 1, 5
2016/12/11, 60, 16, 18, 16, 2, 4
2016/12/12, 48, 52, 7, 22, 7, 8
2016/12/13, 150, 28, 7, 19, 3, 5
